interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-09-15 09:15:00,2019-09-15 09:30:00,124,1940,0.06391752577319587
2019-09-15 09:30:00,2019-09-15 09:45:00,162,1940,0.08350515463917525
2019-09-15 09:45:00,2019-09-15 10:00:00,212,1940,0.10927835051546392
2019-09-15 10:00:00,2019-09-15 10:15:00,198,1940,0.10206185567010309
2019-09-15 10:15:00,2019-09-15 10:30:00,191,1940,0.09845360824742268
2019-09-15 10:30:00,2019-09-15 10:45:00,234,1940,0.12061855670103093
2019-09-15 10:45:00,2019-09-15 11:00:00,291,1940,0.15
2019-09-15 11:00:00,2019-09-15 11:15:00,302,1940,0.1556701030927835
2019-09-15 11:15:00,2019-09-15 11:30:00,296,1940,0.15257731958762888
2019-09-15 11:30:00,2019-09-15 11:45:00,310,1940,0.15979381443298968
2019-09-15 11:45:00,2019-09-15 12:00:00,355,1940,0.18298969072164947
2019-09-15 12:00:00,2019-09-15 12:15:00,365,1940,0.18814432989690721
2019-09-15 12:15:00,2019-09-15 12:30:00,361,1940,0.18608247422680413
2019-09-15 12:30:00,2019-09-15 12:45:00,366,1940,0.18865979381443299
2019-09-15 12:45:00,2019-09-15 13:00:00,389,1940,0.20051546391752578
2019-09-15 13:00:00,2019-09-15 13:15:00,408,1940,0.21030927835051547
2019-09-15 13:15:00,2019-09-15 13:30:00,405,1940,0.20876288659793815
2019-09-15 13:30:00,2019-09-15 13:45:00,410,1940,0.211340206185567
2019-09-15 13:45:00,2019-09-15 14:00:00,419,1940,0.21597938144329898
2019-09-15 14:00:00,2019-09-15 14:15:00,418,1940,0.2154639175257732
2019-09-15 14:15:00,2019-09-15 14:30:00,424,1940,0.21855670103092784
2019-09-15 14:30:00,2019-09-15 14:45:00,420,1940,0.21649484536082475
2019-09-15 14:45:00,2019-09-15 15:00:00,444,1940,0.2288659793814433
2019-09-15 15:00:00,2019-09-15 15:15:00,425,1940,0.2190721649484536
2019-09-15 15:15:00,2019-09-15 15:30:00,411,1940,0.21185567010309278
2019-09-15 15:30:00,2019-09-15 15:45:00,394,1940,0.20309278350515464
2019-09-15 15:45:00,2019-09-15 16:00:00,410,1940,0.211340206185567
2019-09-15 16:00:00,2019-09-15 16:15:00,426,1940,0.21958762886597938
2019-09-15 16:15:00,2019-09-15 16:30:00,416,1940,0.21443298969072164
2019-09-15 16:30:00,2019-09-15 16:45:00,390,1940,0.20103092783505155
2019-09-15 16:45:00,2019-09-15 17:00:00,371,1940,0.19123711340206184
2019-09-15 17:00:00,2019-09-15 17:15:00,341,1940,0.17577319587628865
2019-09-15 17:15:00,2019-09-15 17:30:00,329,1940,0.1695876288659794
2019-09-15 17:30:00,2019-09-15 17:45:00,364,1940,0.18762886597938144
2019-09-15 17:45:00,2019-09-15 18:00:00,368,1940,0.18969072164948453
2019-09-15 18:00:00,2019-09-15 18:15:00,348,1940,0.17938144329896907
2019-09-15 18:15:00,2019-09-15 18:30:00,330,1940,0.17010309278350516
2019-09-15 18:30:00,2019-09-15 18:45:00,312,1940,0.16082474226804125
2019-09-15 18:45:00,2019-09-15 19:00:00,314,1940,0.1618556701030928
2019-09-15 19:00:00,2019-09-15 19:15:00,296,1940,0.15257731958762888
2019-09-15 19:15:00,2019-09-15 19:30:00,263,1940,0.13556701030927834
2019-09-15 19:30:00,2019-09-15 19:45:00,244,1940,0.12577319587628866
2019-09-15 19:45:00,2019-09-15 20:00:00,232,1940,0.11958762886597939
2019-09-15 20:00:00,2019-09-15 20:15:00,214,1940,0.11030927835051546
2019-09-15 20:15:00,2019-09-15 20:30:00,188,1940,0.09690721649484536
2019-09-15 20:30:00,2019-09-15 20:45:00,175,1940,0.09020618556701031
2019-09-15 20:45:00,2019-09-15 21:00:00,137,1940,0.07061855670103093
2019-09-15 21:00:00,2019-09-15 21:15:00,160,1940,0.08247422680412371
2019-09-15 21:15:00,2019-09-15 21:30:00,171,1940,0.08814432989690722
2019-09-15 21:30:00,2019-09-15 21:45:00,148,1940,0.07628865979381444
2019-09-15 21:45:00,2019-09-15 22:00:00,96,1940,0.049484536082474224
2019-09-15 22:00:00,2019-09-15 22:15:00,80,1940,0.041237113402061855
2019-09-15 22:15:00,2019-09-15 22:30:00,71,1940,0.0365979381443299
2019-09-15 22:30:00,2019-09-15 22:45:00,76,1940,0.03917525773195876
2019-09-15 22:45:00,2019-09-15 23:00:00,67,1940,0.034536082474226806
2019-09-15 23:00:00,2019-09-15 23:15:00,74,1940,0.03814432989690722
2019-09-15 23:15:00,2019-09-15 23:30:00,69,1940,0.03556701030927835
2019-09-15 23:30:00,2019-09-15 23:45:00,62,1940,0.031958762886597936
2019-09-15 23:45:00,2019-09-16 00:00:00,43,1940,0.02216494845360825
2019-09-16 00:00:00,2019-09-16 00:15:00,44,1940,0.02268041237113402
2019-09-16 00:15:00,2019-09-16 00:30:00,47,1940,0.02422680412371134
2019-09-16 00:30:00,2019-09-16 00:45:00,41,1940,0.021134020618556702
2019-09-16 00:45:00,2019-09-16 01:00:00,42,1940,0.021649484536082474
2019-09-16 01:00:00,2019-09-16 01:15:00,29,1940,0.014948453608247423
2019-09-16 01:15:00,2019-09-16 01:30:00,20,1940,0.010309278350515464
2019-09-16 01:30:00,2019-09-16 01:45:00,22,1940,0.01134020618556701
2019-09-16 01:45:00,2019-09-16 02:00:00,25,1940,0.01288659793814433
2019-09-16 02:00:00,2019-09-16 02:15:00,28,1940,0.01443298969072165
2019-09-16 02:15:00,2019-09-16 02:30:00,21,1940,0.010824742268041237
2019-09-16 02:30:00,2019-09-16 02:45:00,20,1940,0.010309278350515464
2019-09-16 02:45:00,2019-09-16 03:00:00,15,1940,0.007731958762886598
2019-09-16 03:00:00,2019-09-16 03:15:00,13,1940,0.006701030927835051
2019-09-16 03:15:00,2019-09-16 03:30:00,13,1940,0.006701030927835051
2019-09-16 03:30:00,2019-09-16 03:45:00,19,1940,0.00979381443298969
2019-09-16 03:45:00,2019-09-16 04:00:00,15,1940,0.007731958762886598
2019-09-16 04:00:00,2019-09-16 04:15:00,15,1940,0.007731958762886598
2019-09-16 04:15:00,2019-09-16 04:30:00,27,1940,0.013917525773195877
2019-09-16 04:30:00,2019-09-16 04:45:00,36,1940,0.018556701030927835
2019-09-16 04:45:00,2019-09-16 05:00:00,35,1940,0.01804123711340206
2019-09-16 05:00:00,2019-09-16 05:15:00,38,1940,0.01958762886597938
2019-09-16 05:15:00,2019-09-16 05:30:00,34,1940,0.01752577319587629
2019-09-16 05:30:00,2019-09-16 05:45:00,39,1940,0.020103092783505156
2019-09-16 05:45:00,2019-09-16 06:00:00,44,1940,0.02268041237113402
2019-09-16 06:00:00,2019-09-16 06:15:00,47,1940,0.02422680412371134
2019-09-16 06:15:00,2019-09-16 06:30:00,57,1940,0.029381443298969072
2019-09-16 06:30:00,2019-09-16 06:45:00,94,1940,0.04845360824742268
2019-09-16 06:45:00,2019-09-16 07:00:00,116,1940,0.05979381443298969
2019-09-16 07:00:00,2019-09-16 07:15:00,132,1940,0.06804123711340206
2019-09-16 07:15:00,2019-09-16 07:30:00,174,1940,0.08969072164948454
2019-09-16 07:30:00,2019-09-16 07:45:00,204,1940,0.10515463917525773
2019-09-16 07:45:00,2019-09-16 08:00:00,216,1940,0.11134020618556702
2019-09-16 08:00:00,2019-09-16 08:15:00,167,1940,0.08608247422680412
2019-09-16 08:15:00,2019-09-16 08:30:00,159,1940,0.08195876288659794
2019-09-16 08:30:00,2019-09-16 08:45:00,181,1940,0.09329896907216495
2019-09-16 08:45:00,2019-09-16 09:00:00,210,1940,0.10824742268041238
2019-09-16 09:00:00,2019-09-16 09:15:00,152,1940,0.07835051546391752
2019-09-16 09:15:00,2019-09-16 09:30:00,116,1940,0.05979381443298969
2019-09-16 09:30:00,2019-09-16 09:45:00,90,1940,0.04639175257731959
2019-09-16 09:45:00,2019-09-16 10:00:00,101,1940,0.052061855670103095
2019-09-16 10:00:00,2019-09-16 10:15:00,91,1940,0.04690721649484536
2019-09-16 10:15:00,2019-09-16 10:30:00,87,1940,0.04484536082474227
2019-09-16 10:30:00,2019-09-16 10:45:00,87,1940,0.04484536082474227
2019-09-16 10:45:00,2019-09-16 11:00:00,91,1940,0.04690721649484536
2019-09-16 11:00:00,2019-09-16 11:15:00,86,1940,0.0443298969072165
2019-09-16 11:15:00,2019-09-16 11:30:00,94,1940,0.04845360824742268
2019-09-16 11:30:00,2019-09-16 11:45:00,94,1940,0.04845360824742268
2019-09-16 11:45:00,2019-09-16 12:00:00,100,1940,0.05154639175257732
2019-09-16 12:00:00,2019-09-16 12:15:00,92,1940,0.04742268041237113
2019-09-16 12:15:00,2019-09-16 12:30:00,109,1940,0.05618556701030928
2019-09-16 12:30:00,2019-09-16 12:45:00,110,1940,0.05670103092783505
2019-09-16 12:45:00,2019-09-16 13:00:00,118,1940,0.060824742268041236
2019-09-16 13:00:00,2019-09-16 13:15:00,138,1940,0.0711340206185567
2019-09-16 13:15:00,2019-09-16 13:30:00,121,1940,0.06237113402061856
2019-09-16 13:30:00,2019-09-16 13:45:00,117,1940,0.060309278350515465
2019-09-16 13:45:00,2019-09-16 14:00:00,125,1940,0.06443298969072164
2019-09-16 14:00:00,2019-09-16 14:15:00,141,1940,0.07268041237113403
2019-09-16 14:15:00,2019-09-16 14:30:00,155,1940,0.07989690721649484
2019-09-16 14:30:00,2019-09-16 14:45:00,178,1940,0.09175257731958762
2019-09-16 14:45:00,2019-09-16 15:00:00,195,1940,0.10051546391752578
2019-09-16 15:00:00,2019-09-16 15:15:00,195,1940,0.10051546391752578
2019-09-16 15:15:00,2019-09-16 15:30:00,242,1940,0.12474226804123711
2019-09-16 15:30:00,2019-09-16 15:45:00,249,1940,0.1283505154639175
2019-09-16 15:45:00,2019-09-16 16:00:00,256,1940,0.13195876288659794
2019-09-16 16:00:00,2019-09-16 16:15:00,321,1940,0.1654639175257732
2019-09-16 16:15:00,2019-09-16 16:30:00,306,1940,0.1577319587628866
2019-09-16 16:30:00,2019-09-16 16:45:00,255,1940,0.13144329896907217
2019-09-16 16:45:00,2019-09-16 17:00:00,259,1940,0.13350515463917526
2019-09-16 17:00:00,2019-09-16 17:15:00,275,1940,0.14175257731958762
2019-09-16 17:15:00,2019-09-16 17:30:00,274,1940,0.14123711340206185
2019-09-16 17:30:00,2019-09-16 17:45:00,230,1940,0.11855670103092783
2019-09-16 17:45:00,2019-09-16 18:00:00,213,1940,0.10979381443298969
2019-09-16 18:00:00,2019-09-16 18:15:00,181,1940,0.09329896907216495
2019-09-16 18:15:00,2019-09-16 18:30:00,170,1940,0.08762886597938144
2019-09-16 18:30:00,2019-09-16 18:45:00,134,1940,0.06907216494845361
2019-09-16 18:45:00,2019-09-16 19:00:00,110,1940,0.05670103092783505
2019-09-16 19:00:00,2019-09-16 19:15:00,122,1940,0.06288659793814433
2019-09-16 19:15:00,2019-09-16 19:30:00,125,1940,0.06443298969072164
2019-09-16 19:30:00,2019-09-16 19:45:00,125,1940,0.06443298969072164
2019-09-16 19:45:00,2019-09-16 20:00:00,113,1940,0.05824742268041237
2019-09-16 20:00:00,2019-09-16 20:15:00,113,1940,0.05824742268041237
2019-09-16 20:15:00,2019-09-16 20:30:00,92,1940,0.04742268041237113
2019-09-16 20:30:00,2019-09-16 20:45:00,66,1940,0.03402061855670103
2019-09-16 20:45:00,2019-09-16 21:00:00,62,1940,0.031958762886597936
2019-09-16 21:00:00,2019-09-16 21:15:00,73,1940,0.03762886597938144
2019-09-16 21:15:00,2019-09-16 21:30:00,71,1940,0.0365979381443299
2019-09-16 21:30:00,2019-09-16 21:45:00,62,1940,0.031958762886597936
2019-09-16 21:45:00,2019-09-16 22:00:00,62,1940,0.031958762886597936
2019-09-16 22:00:00,2019-09-16 22:15:00,83,1940,0.042783505154639176
2019-09-16 22:15:00,2019-09-16 22:30:00,70,1940,0.03608247422680412
2019-09-16 22:30:00,2019-09-16 22:45:00,59,1940,0.030412371134020618
2019-09-16 22:45:00,2019-09-16 23:00:00,58,1940,0.029896907216494847
2019-09-16 23:00:00,2019-09-16 23:15:00,42,1940,0.021649484536082474
2019-09-16 23:15:00,2019-09-16 23:30:00,33,1940,0.017010309278350514
2019-09-16 23:30:00,2019-09-16 23:45:00,32,1940,0.016494845360824743
2019-09-16 23:45:00,2019-09-17 00:00:00,38,1940,0.01958762886597938
2019-09-17 00:00:00,2019-09-17 00:15:00,45,1940,0.023195876288659795
2019-09-17 00:15:00,2019-09-17 00:30:00,23,1940,0.011855670103092783
2019-09-17 00:30:00,2019-09-17 00:45:00,16,1940,0.008247422680412371
2019-09-17 00:45:00,2019-09-17 01:00:00,16,1940,0.008247422680412371
2019-09-17 01:00:00,2019-09-17 01:15:00,13,1940,0.006701030927835051
2019-09-17 01:15:00,2019-09-17 01:30:00,18,1940,0.009278350515463918
2019-09-17 01:30:00,2019-09-17 01:45:00,12,1940,0.006185567010309278
2019-09-17 01:45:00,2019-09-17 02:00:00,11,1940,0.005670103092783505
2019-09-17 02:00:00,2019-09-17 02:15:00,13,1940,0.006701030927835051
2019-09-17 02:15:00,2019-09-17 02:30:00,14,1940,0.007216494845360825
2019-09-17 02:30:00,2019-09-17 02:45:00,11,1940,0.005670103092783505
2019-09-17 02:45:00,2019-09-17 03:00:00,12,1940,0.006185567010309278
2019-09-17 03:00:00,2019-09-17 03:15:00,10,1940,0.005154639175257732
2019-09-17 03:15:00,2019-09-17 03:30:00,14,1940,0.007216494845360825
2019-09-17 03:30:00,2019-09-17 03:45:00,7,1940,0.0036082474226804126
2019-09-17 03:45:00,2019-09-17 04:00:00,9,1940,0.004639175257731959
2019-09-17 04:00:00,2019-09-17 04:15:00,11,1940,0.005670103092783505
2019-09-17 04:15:00,2019-09-17 04:30:00,11,1940,0.005670103092783505
2019-09-17 04:30:00,2019-09-17 04:45:00,23,1940,0.011855670103092783
2019-09-17 04:45:00,2019-09-17 05:00:00,26,1940,0.013402061855670102
2019-09-17 05:00:00,2019-09-17 05:15:00,23,1940,0.011855670103092783
2019-09-17 05:15:00,2019-09-17 05:30:00,26,1940,0.013402061855670102
2019-09-17 05:30:00,2019-09-17 05:45:00,29,1940,0.014948453608247423
2019-09-17 05:45:00,2019-09-17 06:00:00,31,1940,0.015979381443298968
2019-09-17 06:00:00,2019-09-17 06:15:00,33,1940,0.017010309278350514
2019-09-17 06:15:00,2019-09-17 06:30:00,48,1940,0.024742268041237112
2019-09-17 06:30:00,2019-09-17 06:45:00,76,1940,0.03917525773195876
2019-09-17 06:45:00,2019-09-17 07:00:00,110,1940,0.05670103092783505
2019-09-17 07:00:00,2019-09-17 07:15:00,132,1940,0.06804123711340206
2019-09-17 07:15:00,2019-09-17 07:30:00,186,1940,0.09587628865979382
2019-09-17 07:30:00,2019-09-17 07:45:00,226,1940,0.11649484536082474
2019-09-17 07:45:00,2019-09-17 08:00:00,220,1940,0.1134020618556701
2019-09-17 08:00:00,2019-09-17 08:15:00,171,1940,0.08814432989690722
2019-09-17 08:15:00,2019-09-17 08:30:00,175,1940,0.09020618556701031
2019-09-17 08:30:00,2019-09-17 08:45:00,177,1940,0.09123711340206185
2019-09-17 08:45:00,2019-09-17 09:00:00,157,1940,0.0809278350515464
2019-09-17 09:00:00,2019-09-17 09:15:00,125,1940,0.06443298969072164
2019-09-17 09:15:00,2019-09-17 09:30:00,108,1940,0.05567010309278351
2019-09-17 09:30:00,2019-09-17 09:45:00,103,1940,0.05309278350515464
2019-09-17 09:45:00,2019-09-17 10:00:00,108,1940,0.05567010309278351
2019-09-17 10:00:00,2019-09-17 10:15:00,84,1940,0.04329896907216495
2019-09-17 10:15:00,2019-09-17 10:30:00,96,1940,0.049484536082474224
2019-09-17 10:30:00,2019-09-17 10:45:00,98,1940,0.050515463917525774
2019-09-17 10:45:00,2019-09-17 11:00:00,86,1940,0.0443298969072165
2019-09-17 11:00:00,2019-09-17 11:15:00,75,1940,0.03865979381443299
2019-09-17 11:15:00,2019-09-17 11:30:00,84,1940,0.04329896907216495
2019-09-17 11:30:00,2019-09-17 11:45:00,98,1940,0.050515463917525774
2019-09-17 11:45:00,2019-09-17 12:00:00,109,1940,0.05618556701030928
2019-09-17 12:00:00,2019-09-17 12:15:00,115,1940,0.059278350515463915
2019-09-17 12:15:00,2019-09-17 12:30:00,120,1940,0.061855670103092786
2019-09-17 12:30:00,2019-09-17 12:45:00,114,1940,0.058762886597938144
2019-09-17 12:45:00,2019-09-17 13:00:00,115,1940,0.059278350515463915
2019-09-17 13:00:00,2019-09-17 13:15:00,128,1940,0.06597938144329897
2019-09-17 13:15:00,2019-09-17 13:30:00,113,1940,0.05824742268041237
2019-09-17 13:30:00,2019-09-17 13:45:00,118,1940,0.060824742268041236
2019-09-17 13:45:00,2019-09-17 14:00:00,112,1940,0.0577319587628866
2019-09-17 14:00:00,2019-09-17 14:15:00,138,1940,0.0711340206185567
2019-09-17 14:15:00,2019-09-17 14:30:00,159,1940,0.08195876288659794
2019-09-17 14:30:00,2019-09-17 14:45:00,149,1940,0.07680412371134021
2019-09-17 14:45:00,2019-09-17 15:00:00,158,1940,0.08144329896907217
2019-09-17 15:00:00,2019-09-17 15:15:00,207,1940,0.10670103092783505
2019-09-17 15:15:00,2019-09-17 15:30:00,216,1940,0.11134020618556702
2019-09-17 15:30:00,2019-09-17 15:45:00,248,1940,0.12783505154639174
2019-09-17 15:45:00,2019-09-17 16:00:00,281,1940,0.14484536082474228
2019-09-17 16:00:00,2019-09-17 16:15:00,317,1940,0.1634020618556701
2019-09-17 16:15:00,2019-09-17 16:30:00,296,1940,0.15257731958762888
2019-09-17 16:30:00,2019-09-17 16:45:00,284,1940,0.1463917525773196
2019-09-17 16:45:00,2019-09-17 17:00:00,288,1940,0.14845360824742268
2019-09-17 17:00:00,2019-09-17 17:15:00,296,1940,0.15257731958762888
2019-09-17 17:15:00,2019-09-17 17:30:00,325,1940,0.16752577319587628
2019-09-17 17:30:00,2019-09-17 17:45:00,295,1940,0.15206185567010308
2019-09-17 17:45:00,2019-09-17 18:00:00,248,1940,0.12783505154639174
2019-09-17 18:00:00,2019-09-17 18:15:00,225,1940,0.11597938144329897
2019-09-17 18:15:00,2019-09-17 18:30:00,185,1940,0.09536082474226804
2019-09-17 18:30:00,2019-09-17 18:45:00,173,1940,0.08917525773195877
2019-09-17 18:45:00,2019-09-17 19:00:00,167,1940,0.08608247422680412
2019-09-17 19:00:00,2019-09-17 19:15:00,152,1940,0.07835051546391752
2019-09-17 19:15:00,2019-09-17 19:30:00,95,1940,0.04896907216494845
2019-09-17 19:30:00,2019-09-17 19:45:00,48,1940,0.024742268041237112
2019-09-17 19:45:00,2019-09-17 20:00:00,58,1940,0.029896907216494847
2019-09-17 20:00:00,2019-09-17 20:15:00,70,1940,0.03608247422680412
2019-09-17 20:15:00,2019-09-17 20:30:00,70,1940,0.03608247422680412
2019-09-17 20:30:00,2019-09-17 20:45:00,48,1940,0.024742268041237112
2019-09-17 20:45:00,2019-09-17 21:00:00,43,1940,0.02216494845360825
2019-09-17 21:00:00,2019-09-17 21:15:00,46,1940,0.023711340206185566
2019-09-17 21:15:00,2019-09-17 21:30:00,48,1940,0.024742268041237112
2019-09-17 21:30:00,2019-09-17 21:45:00,48,1940,0.024742268041237112
2019-09-17 21:45:00,2019-09-17 22:00:00,48,1940,0.024742268041237112
2019-09-17 22:00:00,2019-09-17 22:15:00,47,1940,0.02422680412371134
2019-09-17 22:15:00,2019-09-17 22:30:00,40,1940,0.020618556701030927
2019-09-17 22:30:00,2019-09-17 22:45:00,38,1940,0.01958762886597938
2019-09-17 22:45:00,2019-09-17 23:00:00,41,1940,0.021134020618556702
2019-09-17 23:00:00,2019-09-17 23:15:00,34,1940,0.01752577319587629
2019-09-17 23:15:00,2019-09-17 23:30:00,38,1940,0.01958762886597938
2019-09-17 23:30:00,2019-09-17 23:45:00,31,1940,0.015979381443298968
2019-09-17 23:45:00,2019-09-18 00:00:00,33,1940,0.017010309278350514
2019-09-18 00:00:00,2019-09-18 00:15:00,26,1940,0.013402061855670102
2019-09-18 00:15:00,2019-09-18 00:30:00,26,1940,0.013402061855670102
2019-09-18 00:30:00,2019-09-18 00:45:00,27,1940,0.013917525773195877
2019-09-18 00:45:00,2019-09-18 01:00:00,24,1940,0.012371134020618556
2019-09-18 01:00:00,2019-09-18 01:15:00,17,1940,0.008762886597938144
2019-09-18 01:15:00,2019-09-18 01:30:00,15,1940,0.007731958762886598
2019-09-18 01:30:00,2019-09-18 01:45:00,18,1940,0.009278350515463918
2019-09-18 01:45:00,2019-09-18 02:00:00,13,1940,0.006701030927835051
2019-09-18 02:00:00,2019-09-18 02:15:00,12,1940,0.006185567010309278
2019-09-18 02:15:00,2019-09-18 02:30:00,15,1940,0.007731958762886598
2019-09-18 02:30:00,2019-09-18 02:45:00,12,1940,0.006185567010309278
2019-09-18 02:45:00,2019-09-18 03:00:00,16,1940,0.008247422680412371
2019-09-18 03:00:00,2019-09-18 03:15:00,15,1940,0.007731958762886598
2019-09-18 03:15:00,2019-09-18 03:30:00,12,1940,0.006185567010309278
2019-09-18 03:30:00,2019-09-18 03:45:00,11,1940,0.005670103092783505
2019-09-18 03:45:00,2019-09-18 04:00:00,14,1940,0.007216494845360825
2019-09-18 04:00:00,2019-09-18 04:15:00,15,1940,0.007731958762886598
2019-09-18 04:15:00,2019-09-18 04:30:00,16,1940,0.008247422680412371
2019-09-18 04:30:00,2019-09-18 04:45:00,22,1940,0.01134020618556701
2019-09-18 04:45:00,2019-09-18 05:00:00,22,1940,0.01134020618556701
2019-09-18 05:00:00,2019-09-18 05:15:00,16,1940,0.008247422680412371
2019-09-18 05:15:00,2019-09-18 05:30:00,22,1940,0.01134020618556701
2019-09-18 05:30:00,2019-09-18 05:45:00,25,1940,0.01288659793814433
2019-09-18 05:45:00,2019-09-18 06:00:00,23,1940,0.011855670103092783
2019-09-18 06:00:00,2019-09-18 06:15:00,38,1940,0.01958762886597938
2019-09-18 06:15:00,2019-09-18 06:30:00,55,1940,0.028350515463917526
2019-09-18 06:30:00,2019-09-18 06:45:00,74,1940,0.03814432989690722
2019-09-18 06:45:00,2019-09-18 07:00:00,101,1940,0.052061855670103095
2019-09-18 07:00:00,2019-09-18 07:15:00,101,1940,0.052061855670103095
2019-09-18 07:15:00,2019-09-18 07:30:00,129,1940,0.06649484536082474
2019-09-18 07:30:00,2019-09-18 07:45:00,172,1940,0.088659793814433
2019-09-18 07:45:00,2019-09-18 08:00:00,198,1940,0.10206185567010309
2019-09-18 08:00:00,2019-09-18 08:15:00,152,1940,0.07835051546391752
2019-09-18 08:15:00,2019-09-18 08:30:00,127,1940,0.0654639175257732
2019-09-18 08:30:00,2019-09-18 08:45:00,135,1940,0.06958762886597938
2019-09-18 08:45:00,2019-09-18 09:00:00,148,1940,0.07628865979381444
2019-09-18 09:00:00,2019-09-18 09:15:00,118,1940,0.060824742268041236
2019-09-18 09:15:00,2019-09-18 09:30:00,103,1940,0.05309278350515464
2019-09-18 09:30:00,2019-09-18 09:45:00,82,1940,0.042268041237113405
2019-09-18 09:45:00,2019-09-18 10:00:00,76,1940,0.03917525773195876
2019-09-18 10:00:00,2019-09-18 10:15:00,58,1940,0.029896907216494847
2019-09-18 10:15:00,2019-09-18 10:30:00,60,1940,0.030927835051546393
2019-09-18 10:30:00,2019-09-18 10:45:00,60,1940,0.030927835051546393
2019-09-18 10:45:00,2019-09-18 11:00:00,75,1940,0.03865979381443299
2019-09-18 11:00:00,2019-09-18 11:15:00,83,1940,0.042783505154639176
2019-09-18 11:15:00,2019-09-18 11:30:00,81,1940,0.041752577319587626
2019-09-18 11:30:00,2019-09-18 11:45:00,90,1940,0.04639175257731959
2019-09-18 11:45:00,2019-09-18 12:00:00,96,1940,0.049484536082474224
2019-09-18 12:00:00,2019-09-18 12:15:00,92,1940,0.04742268041237113
2019-09-18 12:15:00,2019-09-18 12:30:00,92,1940,0.04742268041237113
2019-09-18 12:30:00,2019-09-18 12:45:00,108,1940,0.05567010309278351
2019-09-18 12:45:00,2019-09-18 13:00:00,116,1940,0.05979381443298969
2019-09-18 13:00:00,2019-09-18 13:15:00,101,1940,0.052061855670103095
2019-09-18 13:15:00,2019-09-18 13:30:00,101,1940,0.052061855670103095
2019-09-18 13:30:00,2019-09-18 13:45:00,118,1940,0.060824742268041236
2019-09-18 13:45:00,2019-09-18 14:00:00,124,1940,0.06391752577319587
2019-09-18 14:00:00,2019-09-18 14:15:00,114,1940,0.058762886597938144
2019-09-18 14:15:00,2019-09-18 14:30:00,139,1940,0.07164948453608247
2019-09-18 14:30:00,2019-09-18 14:45:00,147,1940,0.07577319587628865
2019-09-18 14:45:00,2019-09-18 15:00:00,160,1940,0.08247422680412371
2019-09-18 15:00:00,2019-09-18 15:15:00,199,1940,0.10257731958762886
2019-09-18 15:15:00,2019-09-18 15:30:00,205,1940,0.1056701030927835
2019-09-18 15:30:00,2019-09-18 15:45:00,205,1940,0.1056701030927835
2019-09-18 15:45:00,2019-09-18 16:00:00,216,1940,0.11134020618556702
2019-09-18 16:00:00,2019-09-18 16:15:00,256,1940,0.13195876288659794
2019-09-18 16:15:00,2019-09-18 16:30:00,269,1940,0.138659793814433
2019-09-18 16:30:00,2019-09-18 16:45:00,265,1940,0.13659793814432988
2019-09-18 16:45:00,2019-09-18 17:00:00,246,1940,0.1268041237113402
2019-09-18 17:00:00,2019-09-18 17:15:00,244,1940,0.12577319587628866
2019-09-18 17:15:00,2019-09-18 17:30:00,238,1940,0.12268041237113401
2019-09-18 17:30:00,2019-09-18 17:45:00,231,1940,0.1190721649484536
2019-09-18 17:45:00,2019-09-18 18:00:00,223,1940,0.11494845360824742
2019-09-18 18:00:00,2019-09-18 18:15:00,187,1940,0.09639175257731959
2019-09-18 18:15:00,2019-09-18 18:30:00,142,1940,0.0731958762886598
2019-09-18 18:30:00,2019-09-18 18:45:00,102,1940,0.05257731958762887
2019-09-18 18:45:00,2019-09-18 19:00:00,111,1940,0.05721649484536082
2019-09-18 19:00:00,2019-09-18 19:15:00,110,1940,0.05670103092783505
2019-09-18 19:15:00,2019-09-18 19:30:00,107,1940,0.05515463917525773
2019-09-18 19:30:00,2019-09-18 19:45:00,94,1940,0.04845360824742268
2019-09-18 19:45:00,2019-09-18 20:00:00,91,1940,0.04690721649484536
2019-09-18 20:00:00,2019-09-18 20:15:00,79,1940,0.040721649484536084
2019-09-18 20:15:00,2019-09-18 20:30:00,105,1940,0.05412371134020619
2019-09-18 20:30:00,2019-09-18 20:45:00,89,1940,0.04587628865979381
2019-09-18 20:45:00,2019-09-18 21:00:00,74,1940,0.03814432989690722
2019-09-18 21:00:00,2019-09-18 21:15:00,73,1940,0.03762886597938144
2019-09-18 21:15:00,2019-09-18 21:30:00,73,1940,0.03762886597938144
2019-09-18 21:30:00,2019-09-18 21:45:00,74,1940,0.03814432989690722
2019-09-18 21:45:00,2019-09-18 22:00:00,79,1940,0.040721649484536084
2019-09-18 22:00:00,2019-09-18 22:15:00,63,1940,0.032474226804123714
2019-09-18 22:15:00,2019-09-18 22:30:00,58,1940,0.029896907216494847
2019-09-18 22:30:00,2019-09-18 22:45:00,44,1940,0.02268041237113402
2019-09-18 22:45:00,2019-09-18 23:00:00,37,1940,0.01907216494845361
2019-09-18 23:00:00,2019-09-18 23:15:00,47,1940,0.02422680412371134
2019-09-18 23:15:00,2019-09-18 23:30:00,63,1940,0.032474226804123714
2019-09-18 23:30:00,2019-09-18 23:45:00,51,1940,0.026288659793814433
2019-09-18 23:45:00,2019-09-19 00:00:00,47,1940,0.02422680412371134
2019-09-19 00:00:00,2019-09-19 00:15:00,48,1940,0.024742268041237112
2019-09-19 00:15:00,2019-09-19 00:30:00,61,1940,0.031443298969072164
